97.21708812260535,2.8878927203065134,-6.941302681992338,0.38850574712643676,116.05593869731801,0.09118773946360154,-2.253639846743295,0.11724137931034483,224.14490421455935,-7.15992337164751,-1.7600766283524905,-1.6746360153256705,62.919157088122596,-1.049425287356322,-0.11379310344827587,-0.17279693486590036,106.32919540229885,-3.166896551724138,0.8367816091954023,0.2896551724137931,43.034865900383146,-1.0009578544061302,0.7691570881226054,0.17911877394636017,175.31597701149425,3.405823754789272,1.6909195402298849,-3.7655938697318008,92.94727969348658,1.3928735632183906,0.337088122605364,-0.7250574712643677,176.44325670498083,3.693639846743295,0.04677011494252874,-0.08394636015325672,111.93494252873563,2.0876628352490423,-1.7361685823754789,0.6071264367816092,110.71888888888888,-1.173256704980843,0.8462835249042145,2.1445593869731803,153.0580459770115,-3.514521072796935,-3.305478927203065,-1.6854022988505746,141.22134099616858,-4.780229885057472,-1.808735632183908,-1.108927203065134,42.24352490421456,0.2475478927203065,-0.3381992337164751,1.4399616858237547,127.04126436781608,-0.9745977011494252,1.6266666666666665,0.007011494252873563,68.34348659003832,1.0618773946360154,0.7666666666666666,0.48908045977011494,144.1655172413793,2.3834482758620688,2.0855172413793106,-2.8468965517241376,97.69793103448276,2.381072796934866,1.0722222222222222,0.6211494252873564,115.25134099616858,3.1518773946360152,0.9784674329501915,2.0435249042145593,99.0384674329502,0.7649042145593871,-1.737662835249042,-1.1639846743295017
39.55195281782437,1.1749148099606816,-2.8240104849279164,0.1580602883355177,47.1721625163827,0.03706422018348624,-0.9160157273918741,0.04765399737876802,89.9107601572739,-2.872044560943644,-0.7060157273918742,-0.671743119266055,24.066408912188727,-0.4014023591087812,-0.04352555701179554,-0.06609436435124509,46.54764089121887,-1.3863695937090432,0.36631716906946266,0.12680209698558323,18.468125819134993,-0.42955439056356487,0.3300786369593709,0.07686762778505897,62.65285714285714,1.217142857142857,0.6042857142857143,-1.3457142857142856,39.07281782437745,0.5855307994757536,0.1417038007863696,-0.30479685452162514,67.10516382699869,1.4047706422018347,0.017787680209698557,-0.03192660550458716,45.72723460026213,0.8528440366972477,-0.7092529488859763,0.24802096985583222,46.62538663171691,-0.4940760157273919,0.35638269986893845,0.9031061598951508,61.108387942332904,-1.4031716906946263,-1.3197116644823066,-0.6728964613368282,52.26170380078636,-1.769017038007864,-0.6693577981651376,-0.41038007863695936,16.03821756225426,0.09398427260812581,-0.1284010484927916,0.546697247706422,50.58121887287025,-0.38803407601572737,0.6476539973787679,0.0027916120576671035,29.07041939711665,0.4516775884665793,0.32610747051114025,0.2080340760157274,58.67549148099606,0.9700655307994757,0.8488073394495412,-1.158689384010485,37.92173001310616,0.9242201834862386,0.41618610747051116,0.24110091743119264,45.35517693315858,1.2403669724770643,0.38505897771952813,0.8041939711664483,39.498505897771956,0.3050589777195282,-0.6930144167758846,-0.4642201834862385
152.69092233009707,4.535776699029126,-10.902135922330098,0.6101941747572815,183.3697087378641,0.14407766990291263,-3.5607766990291263,0.18524271844660192,344.48043689320383,-11.003834951456312,-2.705,-2.573689320388349,93.48742718446601,-1.5592718446601943,-0.16907766990291265,-0.25674757281553395,174.81271844660193,-5.206601941747572,1.375728155339806,0.47621359223300974,69.39514563106796,-1.6140776699029127,1.2402912621359223,0.28883495145631066,238.44582524271843,4.632233009708738,2.2998058252427183,-5.121553398058253,151.10592233009706,2.264417475728155,0.548009708737864,-1.1787378640776698,252.12082524271844,5.277864077669903,0.06683009708737864,-0.11995145631067962,174.9799514563107,3.263495145631068,-2.714029126213592,0.9490776699029125,179.40160194174754,-1.9010679611650485,1.3712621359223303,3.4749029126213595,240.55558252427187,-5.523640776699029,-5.19509708737864,-2.648883495145631,198.02849514563104,-6.703106796116505,-2.5363106796116504,-1.555,60.58,0.355,-0.485,2.065,192.62432038834953,-1.4777184466019415,2.466407766990291,0.010631067961165048,114.45009708737865,1.7782524271844662,1.283883495145631,0.8190291262135924,226.62912621359223,3.746796116504854,3.2784466019417478,-4.475339805825243,141.74038834951457,3.4544660194174757,1.5555825242718446,0.9011650485436893,177.68203883495147,4.859223300970874,1.5084951456310678,3.150485436893204,156.70640776699028,1.2102912621359225,-2.7494660194174756,-1.841747572815534
39.90351871657753,1.1853582887700533,-2.849112299465241,0.15946524064171122,48.118128342245996,0.037807486631016046,-0.9343850267379679,0.048609625668449195,88.38192513368983,-2.823208556149733,-0.6940106951871657,-0.6603208556149732,23.790598930481284,-0.3968021390374332,-0.043026737967914445,-0.06533689839572192,43.99177540106952,-1.3102459893048128,0.3462032085561497,0.11983957219251337,16.381283422459894,-0.3810160427807487,0.2927807486631016,0.06818181818181818,62.38482352941176,1.2119358288770052,0.6017005347593583,-1.339957219251337,38.13706951871657,0.5715080213903744,0.13831016042780747,-0.2974973262032085,65.14633155080215,1.363764705882353,0.017268449197860962,-0.030994652406417116,43.384748663101604,0.8091550802139037,-0.6729197860962566,0.23531550802139037,46.17513368983957,-0.4893048128342246,0.35294117647058826,0.8943850267379679,62.27117647058824,-1.4298716577540107,-1.3448235294117645,-0.6857005347593583,53.0291550802139,-1.7949946524064173,-0.6791871657754011,-0.4164064171122995,14.902032085561498,0.08732620320855614,-0.1193048128342246,0.5079679144385026,45.539732620320855,-0.3493582887700534,0.5831016042780748,0.0025133689839572193,28.69949732620321,0.4459144385026738,0.3219465240641711,0.20537967914438507,57.75614973262032,0.9548663101604278,0.8355080213903744,-1.1405347593582889,36.59794652406417,0.8919572192513369,0.4016577540106952,0.23268449197860963,45.69529411764706,1.2496684491978611,0.38794652406417107,0.8102245989304813,42.55195721925134,0.32864171122994656,-0.7465882352941176,-0.5001069518716578
190.6778,5.664199999999999,-13.6144,0.762,229.8522,0.1806,-4.4634,0.2322,424.33494999999994,-13.554650000000002,-3.3320499999999997,-3.1702999999999997,116.44619999999999,-1.9422000000000004,-0.2106,-0.3198,213.09509999999997,-6.346799999999999,1.6770000000000003,0.5805,79.6458,-1.8525,1.4235,0.33149999999999996,300.42044999999996,5.8362,2.89755,-6.4527,184.13639999999998,2.7594,0.6678000000000001,-1.4364,316.3295,6.622000000000001,0.08385,-0.1505,209.65455000000003,3.9101999999999997,-3.25185,1.1371499999999999,219.89829999999998,-2.3301999999999996,1.6808,4.2593,296.97525,-6.81915,-6.413549999999999,-3.2701499999999997,253.81394999999998,-8.5914,-3.2508,-1.99305,72.0902,0.42245,-0.5771499999999999,2.45735,218.33395000000002,-1.6749499999999997,2.7956,0.01205,142.7012,2.2172,1.6008000000000002,1.0212,277.849,4.5935999999999995,4.0194,-5.4868,180.34380000000002,4.395300000000001,1.9792499999999997,1.1466,220.2805,6.0242,1.8701499999999998,3.9057999999999997,206.6732,1.5962,-3.6261499999999995,-2.429
81.06974658869396,2.4082261208577,-5.788382066276803,0.3239766081871345,96.5575828460039,0.07586744639376218,-1.875009746588694,0.09754385964912281,181.28563352826507,-5.790857699805069,-1.4235282651072125,-1.3544249512670563,54.710565302144246,-0.9125146198830411,-0.09894736842105264,-0.1502534113060429,96.2803313840156,-2.8676023391812864,0.7576998050682261,0.262280701754386,37.420428849902535,-0.8703703703703703,0.6688109161793372,0.1557504873294347,119.97269005847953,2.330682261208577,1.1571345029239766,-2.576881091617934,73.49730994152046,1.1014035087719298,0.2665497076023392,-0.5733333333333333,126.19337231968811,2.6417153996101366,0.03345029239766082,-0.060038986354775836,88.29198830409356,1.6467056530214426,-1.3694541910331384,0.47888888888888886,92.23865497076024,-0.9774269005847953,0.7050292397660819,1.786608187134503,124.00087719298246,-2.847309941520468,-2.6779532163742688,-1.3654385964912281,108.66910331384014,-3.678362573099416,-1.391812865497076,-0.8533138401559455,28.341520467836254,0.16608187134502922,-0.22690058479532163,0.9660818713450292,92.89077972709552,-0.7126120857699805,1.1893957115009746,0.005126705653021442,61.0764522417154,0.9489668615984407,0.6851461988304094,0.4370760233918129,111.03976608187133,1.8357894736842104,1.6063157894736841,-2.1927485380116956,74.68771929824563,1.820272904483431,0.8196881091617934,0.47485380116959064,89.77115009746588,2.45504873294347,0.7621442495126705,1.5917348927875243,88.46923976608187,0.6832748538011697,-1.5522222222222222,-1.039766081871345
86.15316929133857,2.5592322834645667,-6.151338582677165,0.3442913385826772,102.76917322834646,0.080748031496063,-1.9956299212598425,0.10381889763779527,199.59529527559053,-6.375728346456693,-1.5673031496062992,-1.4912204724409448,58.775590551181104,-0.9803149606299214,-0.1062992125984252,-0.16141732283464566,105.03222440944883,-3.1282677165354333,0.8265748031496064,0.28612204724409446,41.40681102362205,-0.9630905511811023,0.7400590551181102,0.17234251968503936,131.80122047244095,2.560472440944882,1.2712204724409448,-2.830944881889764,79.97425196850394,1.1984645669291338,0.29003937007874014,-0.6238582677165353,134.96570866141732,2.8253543307086613,0.035775590551181104,-0.06421259842519686,95.78084645669291,1.7863779527559056,-1.4856102362204724,0.5195078740157479,99.26562992125983,-1.0518897637795275,0.758740157480315,1.9227165354330709,132.1396653543307,-3.0341929133858265,-2.8537204724409446,-1.4550590551181104,119.03419291338582,-4.029212598425197,-1.5245669291338584,-0.9347047244094487,29.812992125984252,0.1747047244094488,-0.23868110236220472,1.016240157480315,97.01511811023622,-0.7442519685039369,1.2422047244094487,0.005354330708661418,66.25761811023622,1.029468503937008,0.743267716535433,0.4741535433070867,119.6767716535433,1.9785826771653543,1.731259842519685,-2.363307086614173,82.70503937007875,2.015669291338583,0.9076771653543306,0.5258267716535433,97.99094488188976,2.6798425196850397,0.8319291338582676,1.73748031496063,95.20220472440946,0.7352755905511812,-1.6703543307086612,-1.1188976377952755
90.02535156249999,2.6742578125,-6.427812500000001,0.359765625,105.96837890625001,0.08326171875,-2.05775390625,0.10705078124999999,211.61410156249997,-6.759648437500001,-1.6616796875,-1.581015625,62.69013671875,-1.04560546875,-0.11337890625000001,-0.17216796874999998,114.2133984375,-3.40171875,0.898828125,0.3111328125,44.2742578125,-1.02978515625,0.79130859375,0.18427734375,137.6241796875,2.6735937499999998,1.3273828125,-2.956015625,85.62890624999999,1.283203125,0.310546875,-0.6679687499999999,141.38273437499998,2.9596875000000002,0.0374765625,-0.06726562500000001,103.44796875,1.929375,-1.60453125,0.56109375,105.236015625,-1.11515625,0.804375,2.038359375,139.80205078125002,-3.21013671875,-3.01919921875,-1.53943359375,126.81474609374999,-4.292578125,-1.62421875,-0.99580078125,31.709843749999997,0.1858203125,-0.2538671875,1.0808984375,100.85771484375,-0.77373046875,1.2914062499999999,0.00556640625,70.28421875000001,1.09203125,0.7884375,0.5029687500000001,128.948828125,2.131875,1.865390625,-2.54640625,87.7359375,2.13828125,0.962890625,0.5578124999999999,103.2044921875,2.8224218750000003,0.8761914062499999,1.829921875,100.0421875,0.77265625,-1.7552734374999999,-1.17578125
89.30979742173112,2.653001841620626,-6.376721915285452,0.3569060773480663,107.79397790055249,0.08469613259668508,-2.093204419889503,0.10889502762430939,214.26848987108656,-6.844438305709025,-1.682523020257827,-1.6008471454880295,62.960239410681396,-1.0501104972375692,-0.11386740331491714,-0.1729097605893186,118.0363167587477,-3.5155801104972375,0.928913443830571,0.32154696132596683,44.37930018416206,-1.0322283609576428,0.7931860036832412,0.18471454880294658,133.80558011049723,2.5994106813996316,1.2905524861878452,-2.873996316758748,88.00696132596686,1.3188397790055248,0.31917127071823204,-0.6865193370165745,139.54318600368325,2.921178637200737,0.0369889502762431,-0.06639042357274402,104.89646408839779,1.9563904235727438,-1.6269981583793738,0.5689502762430939,106.43694290976057,-1.1278821362799263,0.8135543278084715,2.061620626151013,141.09779005524862,-3.239889502762431,-3.047182320441989,-1.5537016574585634,123.68147329650091,-4.186519337016575,-1.5840883977900553,-0.9711970534069981,31.684567219152857,0.1856721915285451,-0.25366482504604054,1.0800368324125231,98.1028729281768,-0.7525966850828729,1.2561325966850827,0.0054143646408839775,70.55648250460406,1.0962615101289135,0.7914917127071822,0.5049171270718232,135.7027624309392,2.2435359116022098,1.9630939226519337,-2.679779005524862,88.56662983425414,2.1585267034990796,0.9720073664825045,0.5630939226519337,103.9307550644567,2.8422836095764277,0.8823572744014732,1.8427992633517496,99.37635359116022,0.7675138121546962,-1.7435911602209944,-1.1679558011049722
100.14220703125,2.97478515625,-7.15015625,0.4001953125,119.54068359375,0.09392578125,-2.32130859375,0.12076171875,245.68755859374997,-7.848066406250001,-1.92923828125,-1.8355859374999999,69.9796875,-1.1671875,-0.12656250000000002,-0.19218749999999998,133.5716015625,-3.9782812499999998,1.051171875,0.3638671875,49.45953125,-1.150390625,0.8839843749999999,0.20585937499999998,149.90185546875,2.912109375,1.44580078125,-3.2197265625,99.61496093749999,1.49279296875,0.36126953125,-0.7770703124999999,156.9003515625,3.28453125,0.04158984375,-0.07464843750000001,118.84201171875,2.216484375,-1.84330078125,0.64458984375,117.82835937499999,-1.24859375,0.900625,2.282265625,157.19150390625,-3.60943359375,-3.39474609375,-1.73091796875,137.57478515625,-4.656796875,-1.76203125,-1.08029296875,35.259453125,0.20662109374999998,-0.28228515625,1.20189453125,107.93544921875,-0.82802734375,1.3820312499999998,0.0059570312500000005,79.67564453125,1.23794921875,0.8937890625,0.57017578125,154.806640625,2.5593749999999997,2.239453125,-3.05703125,96.50953125000001,2.352109375,1.0591796875,0.6135937499999999,116.46249999999999,3.185,0.9887499999999999,2.065,112.83828125000001,0.8714843750000001,-1.97978515625,-1.326171875
